YuShan_N1209	 36.36	 0.0	 18.18	 0.0	 9.09	 9.09	 9.09	 9.09	 0.0	 0.0	 0.0	 9.09	 1.0
CYRUS2018	 50.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 2.0
YuShan_N1209	 57.14	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 14.29	 0.0
CYRUS2018	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 20.0	 0.0	 20.0	 0.0	 20.0	 0.0	 0.0	 40.0	 0.0	 0.0	 0.0	 0.0	 0.0
CYRUS2018	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan_N1209	 37.5	 0.0	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 12.5	 0.0	 37.5	 0.0	 2.0
Hfut2018GS	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 50.0	 8.33	 8.33	 8.33	 8.33	 8.33	 0.0	 0.0	 0.0	 8.33	 0.0	 0.0	 2.0
Hfut2018GS	 66.67	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 66.67	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 66.67	 0.0	 1.0
YuShan_N1209	 35.71	 21.43	 0.0	 7.14	 21.43	 0.0	 0.0	 0.0	 7.14	 7.14	 0.0	 0.0	 1.0
Hfut2018GS	 22.22	 22.22	 11.11	 11.11	 22.22	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 80.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 3.0
Hfut2018GS	 60.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0
YuShan_N1209	 25.0	 25.0	 8.33	 16.67	 0.0	 8.33	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 7.14	 7.14	 28.57	 21.43	 7.14	 7.14	 0.0	 14.29	 0.0	 0.0	 0.0	 7.14	 3.0
YuShan_N1209	 40.0	 20.0	 0.0	 10.0	 0.0	 0.0	 0.0	 10.0	 10.0	 0.0	 10.0	 0.0	 1.0
Hfut2018GS	 33.33	 0.0	 11.11	 0.0	 11.11	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 22.22	 0.0
YuShan_N1209	 40.0	 10.0	 0.0	 5.0	 0.0	 5.0	 5.0	 10.0	 15.0	 5.0	 5.0	 0.0	 3.0
Hfut2018GS	 50.0	 0.0	 0.0	 10.0	 10.0	 0.0	 0.0	 10.0	 10.0	 0.0	 0.0	 10.0	 0.0
YuShan_N1209	 70.0	 10.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 50.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 66.67	 0.0	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 28.57	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 14.29	 28.57	 0.0	 0.0	 1.0
YuShan_N1209	 46.15	 15.38	 0.0	 0.0	 15.38	 0.0	 0.0	 7.69	 0.0	 7.69	 7.69	 0.0	 1.0
Hfut2018GS	 44.44	 0.0	 11.11	 22.22	 0.0	 11.11	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 71.43	 14.29	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 12.5	 0.0	 12.5	 12.5	 12.5	 25.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 1.0
YuShan_N1209	 50.0	 8.33	 25.0	 0.0	 0.0	 0.0	 0.0	 8.33	 0.0	 0.0	 8.33	 0.0	 0.0
Hfut2018GS	 16.67	 16.67	 50.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_N1209	 42.86	 7.14	 14.29	 0.0	 0.0	 14.29	 7.14	 0.0	 7.14	 7.14	 0.0	 0.0	 1.0
Hfut2018GS	 60.0	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_N1209	 27.27	 22.73	 9.09	 4.55	 4.55	 0.0	 0.0	 4.55	 4.55	 9.09	 4.55	 9.09	 2.0
Hfut2018GS	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 1.0
YuShan_N1209	 30.77	 15.38	 7.69	 15.38	 7.69	 7.69	 0.0	 0.0	 15.38	 0.0	 0.0	 0.0	 3.0
Hfut2018GS	 50.0	 10.0	 10.0	 10.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 71.43	 14.29	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 37.5	 0.0	 25.0	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 12.5	 1.0
YuShan_N1209	 42.86	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 4.0
Hfut2018GS	 37.5	 12.5	 0.0	 0.0	 0.0	 25.0	 12.5	 12.5	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan_N1209	 36.36	 0.0	 27.27	 9.09	 0.0	 0.0	 9.09	 0.0	 9.09	 9.09	 0.0	 0.0	 2.0
Hfut2018GS	 22.22	 0.0	 0.0	 0.0	 0.0	 44.44	 0.0	 0.0	 11.11	 0.0	 0.0	 22.22	 3.0
YuShan_N1209	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SJB	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 37.5	 0.0	 25.0	 0.0	 12.5	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 1.0
MT2018SJB	 33.33	 0.0	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SJB	 28.57	 28.57	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0
YuShan_N1209	 75.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SJB	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SJB	 50.0	 0.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SJB	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan_N1209	 20.0	 0.0	 20.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 1.0
MT2018SJB	 28.57	 0.0	 28.57	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 6.0
YuShan_N1209	 40.0	 20.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0
MT2018SJB	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 1.0
YuShan_N1209	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0
MT2018SJB	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 50.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 1.0
MT2018SJB	 40.0	 0.0	 40.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 2.0
YuShan_N1209	 60.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 1.0
MT2018SJB	 50.0	 25.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan_N1209	 25.0	 12.5	 25.0	 0.0	 0.0	 12.5	 0.0	 0.0	 0.0	 12.5	 0.0	 12.5	 1.0
MT2018SJB	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_N1209	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SJB	 50.0	 25.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_N1209	 66.67	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 1.0
MT2018SJB	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 1.0
YuShan_N1209	 75.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SJB	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 62.5	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0
MT2018SJB	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 2.0
YuShan_N1209	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 2.0
MT2018SJB	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 1.0
YuShan_N1209	 33.33	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SJB	 33.33	 0.0	 16.67	 16.67	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 40.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 1.0
MT2018SJB	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_N1209	 75.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SJB	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_N1209	 60.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 2.0
MT2018SJB	 0.0	 0.0	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 1.0
YuShan_NB	 33.33	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Agent2D_Base	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_NB	 40.0	 10.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 10.0	 0.0
Agent2D_Base	 16.67	 11.11	 11.11	 16.67	 0.0	 11.11	 0.0	 0.0	 5.56	 11.11	 5.56	 11.11	 2.0
YuShan_NB	 30.43	 17.39	 0.0	 13.04	 0.0	 0.0	 4.35	 4.35	 4.35	 8.7	 13.04	 4.35	 0.0
Agent2D_Base	 58.82	 5.88	 11.76	 5.88	 0.0	 0.0	 5.88	 0.0	 0.0	 0.0	 0.0	 11.76	 1.0
YuShan_NB	 16.67	 8.33	 8.33	 16.67	 8.33	 0.0	 8.33	 8.33	 0.0	 16.67	 0.0	 8.33	 2.0
Agent2D_Base	 37.5	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 12.5	 0.0	 25.0	 1.0
YuShan_NB	 43.75	 12.5	 6.25	 12.5	 6.25	 0.0	 6.25	 0.0	 0.0	 12.5	 0.0	 0.0	 3.0
Agent2D_Base	 40.0	 0.0	 0.0	 10.0	 0.0	 10.0	 10.0	 10.0	 0.0	 0.0	 20.0	 0.0	 2.0
YuShan_NB	 56.25	 6.25	 6.25	 0.0	 12.5	 0.0	 12.5	 0.0	 6.25	 0.0	 0.0	 0.0	 3.0
Agent2D_Base	 21.43	 7.14	 0.0	 7.14	 14.29	 7.14	 0.0	 14.29	 7.14	 7.14	 7.14	 7.14	 2.0
YuShan_NB	 35.29	 0.0	 11.76	 5.88	 0.0	 5.88	 11.76	 11.76	 0.0	 5.88	 5.88	 5.88	 3.0
Agent2D_Base	 27.27	 9.09	 18.18	 9.09	 0.0	 9.09	 9.09	 0.0	 9.09	 9.09	 0.0	 0.0	 4.0
YuShan_NB	 50.0	 0.0	 8.33	 0.0	 8.33	 0.0	 8.33	 8.33	 8.33	 0.0	 8.33	 0.0	 1.0
Agent2D_Base	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 16.67	 0.0	 0.0	 2.0
YuShan_NB	 38.89	 33.33	 5.56	 0.0	 0.0	 11.11	 0.0	 0.0	 5.56	 5.56	 0.0	 0.0	 3.0
Agent2D_Base	 30.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 10.0	 0.0	 0.0	 20.0	 2.0
YuShan_NB	 43.75	 6.25	 6.25	 12.5	 6.25	 0.0	 12.5	 6.25	 0.0	 0.0	 0.0	 6.25	 1.0
Agent2D_Base	 33.33	 6.67	 0.0	 6.67	 6.67	 0.0	 6.67	 20.0	 6.67	 0.0	 13.33	 0.0	 1.0
YuShan_NB	 52.63	 5.26	 10.53	 10.53	 0.0	 5.26	 10.53	 0.0	 0.0	 5.26	 0.0	 0.0	 1.0
Agent2D_Base	 15.79	 5.26	 26.32	 15.79	 5.26	 10.53	 5.26	 0.0	 5.26	 0.0	 5.26	 5.26	 2.0
YuShan_NB	 58.33	 0.0	 0.0	 0.0	 8.33	 8.33	 8.33	 0.0	 0.0	 8.33	 8.33	 0.0	 5.0
Agent2D_Base	 28.57	 14.29	 28.57	 28.57	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_NB	 46.15	 15.38	 0.0	 0.0	 15.38	 15.38	 0.0	 7.69	 0.0	 0.0	 0.0	 0.0	 1.0
Agent2D_Base	 26.67	 0.0	 20.0	 13.33	 6.67	 13.33	 0.0	 0.0	 0.0	 0.0	 13.33	 6.67	 2.0
YuShan_NB	 23.08	 15.38	 15.38	 15.38	 7.69	 0.0	 7.69	 0.0	 0.0	 0.0	 0.0	 15.38	 2.0
Agent2D_Base	 44.44	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 22.22	 0.0	 0.0	 22.22	 0.0	 2.0
YuShan_NB	 20.0	 10.0	 10.0	 0.0	 10.0	 20.0	 0.0	 10.0	 0.0	 0.0	 20.0	 0.0	 4.0
Agent2D_Base	 42.86	 0.0	 7.14	 7.14	 0.0	 0.0	 7.14	 7.14	 7.14	 14.29	 0.0	 7.14	 4.0
YuShan_NB	 53.85	 0.0	 0.0	 7.69	 7.69	 0.0	 7.69	 0.0	 7.69	 0.0	 15.38	 0.0	 4.0
Agent2D_Base	 46.67	 26.67	 6.67	 0.0	 0.0	 6.67	 0.0	 6.67	 0.0	 6.67	 0.0	 0.0	 2.0
YuShan_NB	 22.73	 13.64	 4.55	 9.09	 4.55	 9.09	 0.0	 9.09	 4.55	 9.09	 9.09	 4.55	 4.0
Agent2D_Base	 8.33	 16.67	 25.0	 0.0	 0.0	 0.0	 8.33	 8.33	 16.67	 8.33	 8.33	 0.0	 3.0
YuShan_NB	 27.78	 0.0	 22.22	 11.11	 0.0	 22.22	 0.0	 0.0	 5.56	 5.56	 5.56	 0.0	 1.0
Agent2D_Base	 18.18	 18.18	 9.09	 18.18	 0.0	 18.18	 0.0	 0.0	 0.0	 18.18	 0.0	 0.0	 3.0
YuShan_NB	 53.85	 7.69	 7.69	 0.0	 0.0	 7.69	 0.0	 15.38	 0.0	 0.0	 0.0	 7.69	 2.0
Agent2D_Base	 62.5	 0.0	 12.5	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_NB	 60.0	 0.0	 6.67	 0.0	 0.0	 0.0	 0.0	 6.67	 0.0	 13.33	 6.67	 6.67	 2.0
Agent2D_Base	 42.86	 7.14	 0.0	 14.29	 21.43	 7.14	 0.0	 0.0	 0.0	 7.14	 0.0	 0.0	 1.0
YuShan_NB	 70.0	 10.0	 0.0	 10.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Agent2D_Base	 20.0	 30.0	 0.0	 30.0	 0.0	 10.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 1.0
YuShan_NB	 57.14	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 2.0
Agent2D_Base	 54.55	 18.18	 0.0	 0.0	 0.0	 0.0	 9.09	 9.09	 0.0	 0.0	 9.09	 0.0	 4.0
YuShan_NB	 38.1	 14.29	 9.52	 0.0	 9.52	 9.52	 0.0	 4.76	 9.52	 4.76	 0.0	 0.0	 3.0
Agent2D_Base	 55.56	 0.0	 0.0	 0.0	 11.11	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_NB	 41.67	 8.33	 0.0	 8.33	 0.0	 8.33	 0.0	 0.0	 0.0	 8.33	 8.33	 16.67	 4.0
Agent2D_Base	 14.29	 14.29	 14.29	 7.14	 0.0	 7.14	 0.0	 7.14	 28.57	 0.0	 0.0	 7.14	 1.0
YuShan_NB	 85.71	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
Agent2D_Base	 14.29	 14.29	 7.14	 0.0	 14.29	 7.14	 0.0	 7.14	 14.29	 0.0	 14.29	 7.14	 4.0
YuShan_NB	 63.64	 18.18	 0.0	 0.0	 9.09	 0.0	 0.0	 0.0	 9.09	 0.0	 0.0	 0.0	 2.0
Agent2D_Base	 50.0	 25.0	 6.25	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 6.25	 0.0
YuShan_NB	 50.0	 0.0	 20.0	 20.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
Agent2D_Base	 44.44	 22.22	 11.11	 0.0	 0.0	 0.0	 0.0	 22.22	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan_NB	 60.0	 0.0	 0.0	 0.0	 6.67	 0.0	 0.0	 13.33	 0.0	 6.67	 0.0	 13.33	 4.0
Agent2D_Base	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_NB	 21.43	 14.29	 7.14	 14.29	 7.14	 7.14	 0.0	 7.14	 7.14	 0.0	 14.29	 0.0	 3.0
Agent2D_Base	 30.0	 20.0	 0.0	 10.0	 20.0	 10.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 2.0
YuShan_NB	 60.0	 0.0	 10.0	 0.0	 10.0	 0.0	 10.0	 0.0	 0.0	 10.0	 0.0	 0.0	 1.0
Agent2D_Base	 35.29	 17.65	 17.65	 5.88	 0.0	 11.76	 0.0	 5.88	 5.88	 0.0	 0.0	 0.0	 2.0
YuShan_NB	 40.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 20.0	 0.0	 2.0
Agent2D_Base	 37.5	 0.0	 6.25	 6.25	 0.0	 12.5	 0.0	 18.75	 12.5	 0.0	 0.0	 6.25	 4.0
YuShan_NB	 50.0	 0.0	 7.14	 0.0	 7.14	 14.29	 7.14	 7.14	 0.0	 0.0	 7.14	 0.0	 3.0
Agent2D_Base	 80.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 5.0
YuShan_NB	 46.15	 30.77	 0.0	 0.0	 0.0	 7.69	 0.0	 7.69	 0.0	 0.0	 7.69	 0.0	 2.0
Agent2D_Base	 33.33	 11.11	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 11.11	 0.0	 11.11	 11.11	 1.0
YuShan_NB	 47.06	 0.0	 5.88	 11.76	 5.88	 5.88	 5.88	 0.0	 5.88	 11.76	 0.0	 0.0	 1.0
Agent2D_Base	 23.08	 7.69	 23.08	 7.69	 15.38	 7.69	 0.0	 0.0	 0.0	 0.0	 7.69	 7.69	 2.0
YuShan_NB	 54.55	 0.0	 0.0	 0.0	 0.0	 9.09	 18.18	 0.0	 0.0	 9.09	 9.09	 0.0	 2.0
Agent2D_Base	 50.0	 0.0	 6.25	 0.0	 0.0	 0.0	 12.5	 0.0	 12.5	 6.25	 12.5	 0.0	 2.0
YuShan_NB	 54.55	 9.09	 9.09	 0.0	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 18.18	 1.0
Agent2D_Base	 36.36	 9.09	 0.0	 0.0	 9.09	 9.09	 18.18	 9.09	 0.0	 0.0	 0.0	 9.09	 3.0
YuShan_NB	 55.56	 11.11	 11.11	 11.11	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Agent2D_Base	 50.0	 16.67	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan_NB	 27.78	 5.56	 5.56	 5.56	 0.0	 11.11	 5.56	 0.0	 11.11	 5.56	 5.56	 16.67	 3.0
Agent2D_Base	 31.25	 6.25	 12.5	 25.0	 0.0	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 3.0
YuShan_NB	 57.89	 5.26	 5.26	 15.79	 0.0	 5.26	 5.26	 0.0	 0.0	 0.0	 5.26	 0.0	 1.0
Agent2D_Base	 37.5	 6.25	 6.25	 6.25	 6.25	 6.25	 0.0	 0.0	 6.25	 6.25	 12.5	 6.25	 1.0
YuShan_NB	 38.46	 0.0	 0.0	 0.0	 7.69	 0.0	 23.08	 15.38	 0.0	 7.69	 0.0	 7.69	 2.0
Agent2D_Base	 25.0	 8.33	 16.67	 25.0	 8.33	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 1.0
YuShan_NB	 50.0	 16.67	 16.67	 0.0	 8.33	 0.0	 0.0	 8.33	 0.0	 0.0	 0.0	 0.0	 1.0
Agent2D_Base	 71.43	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 0.0	 1.0
YuShan_NB	 47.06	 0.0	 5.88	 5.88	 0.0	 17.65	 11.76	 0.0	 5.88	 0.0	 5.88	 0.0	 1.0
Agent2D_Base	 28.0	 12.0	 4.0	 0.0	 8.0	 8.0	 12.0	 0.0	 4.0	 12.0	 12.0	 0.0	 2.0
YuShan_NB	 36.36	 18.18	 18.18	 0.0	 9.09	 0.0	 0.0	 0.0	 0.0	 9.09	 9.09	 0.0	 2.0
Agent2D_Base	 33.33	 22.22	 0.0	 11.11	 0.0	 0.0	 11.11	 0.0	 0.0	 5.56	 0.0	 16.67	 3.0
YuShan_NB	 30.77	 0.0	 7.69	 15.38	 0.0	 7.69	 7.69	 15.38	 0.0	 7.69	 0.0	 7.69	 3.0
Agent2D_Base	 37.5	 12.5	 0.0	 12.5	 0.0	 0.0	 12.5	 0.0	 0.0	 12.5	 12.5	 0.0	 2.0
YuShan_NB	 70.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 10.0	 0.0	 0.0
Agent2D_Base	 23.08	 15.38	 23.08	 7.69	 0.0	 0.0	 0.0	 15.38	 15.38	 0.0	 0.0	 0.0	 3.0
YuShan_NB	 40.0	 40.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 10.0	 3.0
Agent2D_Base	 27.27	 9.09	 9.09	 18.18	 18.18	 0.0	 0.0	 0.0	 9.09	 0.0	 0.0	 9.09	 2.0
YuShan_NB	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Agent2D_Base	 46.15	 0.0	 7.69	 0.0	 23.08	 0.0	 0.0	 7.69	 0.0	 7.69	 7.69	 0.0	 2.0
YuShan_NB	 36.0	 12.0	 12.0	 4.0	 12.0	 8.0	 4.0	 0.0	 4.0	 4.0	 4.0	 0.0	 2.0
Agent2D_Base	 28.57	 7.14	 7.14	 14.29	 0.0	 7.14	 7.14	 7.14	 0.0	 0.0	 14.29	 7.14	 0.0
YuShan_NB	 37.5	 6.25	 12.5	 0.0	 12.5	 0.0	 0.0	 18.75	 6.25	 0.0	 6.25	 0.0	 2.0
Agent2D_Base	 33.33	 0.0	 0.0	 11.11	 0.0	 0.0	 11.11	 11.11	 11.11	 11.11	 11.11	 0.0	 3.0
YuShan_NB	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Agent2D_Base	 36.36	 9.09	 0.0	 0.0	 9.09	 0.0	 0.0	 18.18	 0.0	 9.09	 9.09	 9.09	 1.0
YuShan_NB	 31.25	 6.25	 12.5	 25.0	 0.0	 0.0	 0.0	 6.25	 0.0	 12.5	 0.0	 6.25	 2.0
Agent2D_Base	 70.0	 20.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_NB	 35.71	 14.29	 7.14	 21.43	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 7.14	 0.0	 3.0
Agent2D_Base	 20.0	 10.0	 20.0	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 0.0
