Hfut2018GS	 0.0	 7.69	 23.08	 15.38	 15.38	 0.0	 7.69	 30.77	 2.0
YuShan442	 0.0	 16.67	 16.67	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0
Hfut2018GS	 0.0	 0.0	 16.67	 0.0	 16.67	 25.0	 8.33	 33.33	 1.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 0.0
Hfut2018GS	 0.0	 28.57	 0.0	 28.57	 28.57	 0.0	 14.29	 0.0	 3.0
YuShan442	 0.0	 7.69	 23.08	 23.08	 15.38	 7.69	 15.38	 7.69	 0.0
Hfut2018GS	 0.0	 0.0	 15.38	 0.0	 23.08	 23.08	 23.08	 15.38	 1.0
YuShan442	 0.0	 10.0	 0.0	 20.0	 20.0	 20.0	 10.0	 20.0	 2.0
Hfut2018GS	 0.0	 15.79	 5.26	 15.79	 15.79	 15.79	 31.58	 0.0	 0.0
YuShan442	 0.0	 0.0	 25.0	 0.0	 50.0	 25.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 30.0	 10.0	 10.0	 0.0	 20.0	 30.0	 0.0	 2.0
YuShan442	 0.0	 18.75	 6.25	 18.75	 0.0	 6.25	 31.25	 18.75	 2.0
Hfut2018GS	 0.0	 12.5	 0.0	 0.0	 12.5	 12.5	 12.5	 50.0	 0.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 2.0
Hfut2018GS	 0.0	 14.29	 4.76	 4.76	 0.0	 14.29	 19.05	 42.86	 0.0
YuShan442	 0.0	 0.0	 28.57	 7.14	 21.43	 7.14	 14.29	 21.43	 2.0
Hfut2018GS	 0.0	 0.0	 22.22	 22.22	 22.22	 0.0	 33.33	 0.0	 1.0
YuShan442	 0.0	 20.0	 10.0	 15.0	 0.0	 10.0	 35.0	 10.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 1.0
YuShan442	 0.0	 57.14	 14.29	 0.0	 14.29	 14.29	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 16.67	 0.0	 0.0	 16.67	 33.33	 16.67	 16.67	 4.0
YuShan442	 0.0	 0.0	 7.14	 21.43	 21.43	 21.43	 14.29	 14.29	 0.0
Hfut2018GS	 0.0	 15.38	 7.69	 38.46	 15.38	 7.69	 15.38	 0.0	 6.0
YuShan442	 0.0	 12.5	 25.0	 18.75	 12.5	 12.5	 6.25	 12.5	 1.0
Hfut2018GS	 0.0	 0.0	 14.29	 14.29	 0.0	 42.86	 0.0	 28.57	 3.0
YuShan442	 0.0	 8.33	 25.0	 0.0	 33.33	 16.67	 0.0	 16.67	 1.0
Hfut2018GS	 0.0	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 3.0
YuShan442	 0.0	 16.67	 8.33	 0.0	 16.67	 16.67	 16.67	 25.0	 0.0
Hfut2018GS	 0.0	 25.0	 12.5	 12.5	 12.5	 0.0	 6.25	 31.25	 4.0
YuShan442	 0.0	 9.09	 9.09	 9.09	 27.27	 9.09	 9.09	 27.27	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 25.0	 50.0	 0.0	 25.0	 3.0
YuShan442	 0.0	 21.43	 7.14	 7.14	 7.14	 21.43	 28.57	 7.14	 1.0
Hfut2018GS	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 33.33	 1.0
YuShan442	 0.0	 22.22	 0.0	 11.11	 11.11	 33.33	 11.11	 11.11	 1.0
Hfut2018GS	 0.0	 0.0	 25.0	 0.0	 0.0	 50.0	 25.0	 0.0	 0.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 40.0	 20.0	 40.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 42.86	 0.0	 28.57	 14.29	 14.29	 2.0
YuShan442	 0.0	 0.0	 25.0	 0.0	 50.0	 0.0	 0.0	 25.0	 1.0
Hfut2018GS	 0.0	 30.77	 7.69	 0.0	 7.69	 23.08	 15.38	 15.38	 4.0
YuShan442	 0.0	 28.57	 0.0	 0.0	 21.43	 14.29	 7.14	 28.57	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 0.0	 1.0
YuShan442	 0.0	 0.0	 27.27	 9.09	 9.09	 18.18	 18.18	 18.18	 0.0
Hfut2018GS	 0.0	 13.04	 0.0	 0.0	 30.43	 13.04	 26.09	 17.39	 2.0
YuShan442	 0.0	 12.5	 12.5	 6.25	 12.5	 25.0	 18.75	 12.5	 4.0
Hfut2018GS	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0
YuShan442	 0.0	 0.0	 0.0	 18.18	 27.27	 36.36	 0.0	 18.18	 0.0
Hfut2018GS	 0.0	 6.25	 0.0	 0.0	 6.25	 12.5	 18.75	 56.25	 4.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Hfut2018GS	 0.0	 20.0	 10.0	 10.0	 10.0	 10.0	 10.0	 30.0	 2.0
YuShan442	 0.0	 0.0	 33.33	 0.0	 16.67	 16.67	 0.0	 33.33	 0.0
Hfut2018GS	 0.0	 15.38	 0.0	 7.69	 23.08	 15.38	 15.38	 23.08	 2.0
YuShan442	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0
Hfut2018GS	 0.0	 12.5	 12.5	 0.0	 0.0	 25.0	 25.0	 25.0	 2.0
YuShan442	 0.0	 33.33	 0.0	 0.0	 0.0	 16.67	 33.33	 16.67	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 12.5	 0.0	 12.5	 50.0	 25.0	 1.0
YuShan442	 0.0	 8.7	 21.74	 21.74	 8.7	 13.04	 13.04	 13.04	 3.0
Hfut2018GS	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 33.33	 0.0
YuShan442	 0.0	 12.5	 12.5	 0.0	 12.5	 12.5	 37.5	 12.5	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 16.67	 33.33	 16.67	 33.33	 0.0
YuShan442	 0.0	 0.0	 18.18	 9.09	 36.36	 18.18	 9.09	 9.09	 0.0
Hfut2018GS	 0.0	 12.5	 25.0	 0.0	 12.5	 25.0	 12.5	 12.5	 0.0
YuShan442	 0.0	 11.76	 11.76	 17.65	 5.88	 17.65	 11.76	 23.53	 2.0
Hfut2018GS	 0.0	 5.88	 5.88	 17.65	 17.65	 5.88	 35.29	 11.76	 2.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 2.0
Hfut2018GS	 0.0	 6.67	 13.33	 6.67	 20.0	 0.0	 33.33	 20.0	 3.0
YuShan442	 0.0	 13.33	 16.67	 10.0	 13.33	 16.67	 20.0	 10.0	 3.0
Hfut2018GS	 0.0	 0.0	 6.25	 12.5	 31.25	 12.5	 6.25	 31.25	 3.0
YuShan442	 0.0	 22.22	 16.67	 16.67	 5.56	 11.11	 5.56	 22.22	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 20.0	 20.0	 40.0	 0.0	 20.0	 1.0
YuShan442	 0.0	 25.0	 12.5	 0.0	 37.5	 0.0	 25.0	 0.0	 3.0
Hfut2018GS	 0.0	 0.0	 0.0	 11.11	 22.22	 22.22	 44.44	 0.0	 0.0
YuShan442	 0.0	 0.0	 16.67	 33.33	 0.0	 33.33	 16.67	 0.0	 2.0
Hfut2018GS	 0.0	 4.76	 4.76	 19.05	 4.76	 9.52	 38.1	 19.05	 4.0
YuShan442	 0.0	 14.29	 7.14	 0.0	 0.0	 28.57	 14.29	 35.71	 1.0
Hfut2018GS	 0.0	 0.0	 16.67	 0.0	 16.67	 33.33	 16.67	 16.67	 2.0
YuShan442	 0.0	 35.71	 7.14	 21.43	 7.14	 0.0	 7.14	 21.43	 1.0
Hfut2018GS	 0.0	 12.5	 0.0	 12.5	 12.5	 12.5	 25.0	 25.0	 1.0
YuShan442	 0.0	 11.11	 22.22	 11.11	 22.22	 11.11	 22.22	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 33.33	 33.33	 33.33	 0.0	 0.0	 0.0	 3.0
YuShan442	 0.0	 22.22	 22.22	 11.11	 22.22	 0.0	 11.11	 11.11	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 40.0	 40.0	 0.0	 20.0	 0.0	 1.0
YuShan442	 0.0	 16.67	 0.0	 16.67	 8.33	 0.0	 16.67	 41.67	 0.0
Hfut2018GS	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 28.57	 42.86	 2.0
YuShan442	 0.0	 16.67	 0.0	 11.11	 22.22	 5.56	 11.11	 33.33	 1.0
Hfut2018GS	 0.0	 15.38	 15.38	 7.69	 15.38	 15.38	 23.08	 7.69	 4.0
YuShan442	 0.0	 0.0	 33.33	 0.0	 16.67	 33.33	 0.0	 16.67	 1.0
Hfut2018GS	 0.0	 22.22	 11.11	 0.0	 33.33	 11.11	 11.11	 11.11	 2.0
YuShan442	 0.0	 21.43	 21.43	 21.43	 14.29	 14.29	 7.14	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 66.67	 33.33	 1.0
YuShan442	 0.0	 5.0	 15.0	 0.0	 15.0	 25.0	 20.0	 20.0	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 1.0
YuShan442	 0.0	 23.08	 7.69	 0.0	 15.38	 23.08	 7.69	 23.08	 1.0
Hfut2018GS	 0.0	 14.29	 14.29	 0.0	 0.0	 28.57	 0.0	 42.86	 2.0
YuShan442	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 5.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 75.0	 0.0	 0.0
YuShan442	 0.0	 15.79	 15.79	 15.79	 15.79	 21.05	 5.26	 10.53	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 25.0	 25.0	 25.0	 25.0	 3.0
YuShan442	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 25.0	 50.0	 1.0
Hfut2018GS	 0.0	 0.0	 33.33	 0.0	 16.67	 16.67	 16.67	 16.67	 2.0
YuShan442	 0.0	 20.0	 0.0	 0.0	 20.0	 20.0	 40.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 1.0
YuShan442	 0.0	 25.0	 0.0	 0.0	 25.0	 25.0	 0.0	 25.0	 3.0
Hfut2018GS	 0.0	 0.0	 14.29	 14.29	 14.29	 7.14	 14.29	 35.71	 1.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 3.0
YuShan442	 0.0	 7.69	 30.77	 7.69	 7.69	 15.38	 0.0	 30.77	 1.0
Hfut2018GS	 0.0	 33.33	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 1.0
YuShan442	 0.0	 23.53	 11.76	 0.0	 5.88	 5.88	 23.53	 29.41	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 40.0	 0.0	 20.0	 20.0	 20.0	 1.0
YuShan442	 0.0	 16.67	 16.67	 50.0	 0.0	 0.0	 16.67	 0.0	 0.0
Hfut2018GS	 0.0	 22.22	 33.33	 0.0	 11.11	 0.0	 22.22	 11.11	 3.0
YuShan442	 0.0	 14.29	 0.0	 28.57	 0.0	 14.29	 14.29	 28.57	 2.0
Hfut2018GS	 0.0	 22.22	 0.0	 33.33	 0.0	 11.11	 11.11	 22.22	 2.0
YuShan442	 0.0	 0.0	 10.0	 30.0	 30.0	 10.0	 20.0	 0.0	 1.0
Hfut2018GS	 0.0	 16.67	 16.67	 0.0	 16.67	 33.33	 0.0	 16.67	 2.0
YuShan442	 0.0	 15.0	 15.0	 0.0	 10.0	 15.0	 20.0	 25.0	 1.0
Hfut2018GS	 0.0	 20.0	 0.0	 20.0	 20.0	 20.0	 0.0	 20.0	 2.0
YuShan442	 0.0	 5.88	 5.88	 11.76	 5.88	 23.53	 23.53	 23.53	 2.0
Hfut2018GS	 0.0	 0.0	 25.0	 0.0	 50.0	 0.0	 25.0	 0.0	 4.0
YuShan442	 0.0	 16.67	 16.67	 25.0	 0.0	 33.33	 8.33	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 12.5	 25.0	 12.5	 12.5	 25.0	 12.5	 2.0
YuShan442	 0.0	 9.09	 0.0	 18.18	 18.18	 0.0	 9.09	 45.45	 3.0
Hfut2018GS	 0.0	 16.67	 0.0	 0.0	 50.0	 0.0	 0.0	 33.33	 0.0
YuShan442	 0.0	 15.38	 23.08	 15.38	 7.69	 15.38	 23.08	 0.0	 1.0
Hfut2018GS	 0.0	 9.09	 0.0	 0.0	 36.36	 36.36	 0.0	 18.18	 2.0
YuShan442	 0.0	 0.0	 12.5	 12.5	 12.5	 25.0	 12.5	 25.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 25.0	 50.0	 2.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 33.33	 66.67	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 9.09	 9.09	 9.09	 0.0	 18.18	 18.18	 36.36	 4.0
YuShan442	 0.0	 16.67	 16.67	 16.67	 33.33	 0.0	 0.0	 16.67	 3.0
Hfut2018GS	 0.0	 20.0	 13.33	 0.0	 6.67	 13.33	 13.33	 33.33	 0.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 25.0	 25.0	 1.0
Hfut2018GS	 0.0	 0.0	 16.67	 0.0	 33.33	 0.0	 33.33	 16.67	 1.0
YuShan442	 0.0	 15.38	 7.69	 0.0	 7.69	 23.08	 30.77	 15.38	 1.0
Hfut2018GS	 0.0	 41.67	 8.33	 0.0	 16.67	 16.67	 8.33	 8.33	 2.0
YuShan442	 0.0	 14.29	 14.29	 28.57	 14.29	 0.0	 14.29	 14.29	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 7.14	 0.0	 28.57	 7.14	 57.14	 2.0
YuShan442	 0.0	 33.33	 0.0	 16.67	 0.0	 16.67	 33.33	 0.0	 0.0
Hfut2018GS	 0.0	 20.0	 0.0	 0.0	 0.0	 60.0	 20.0	 0.0	 3.0
YuShan442	 0.0	 15.0	 5.0	 5.0	 15.0	 25.0	 20.0	 15.0	 3.0
Hfut2018GS	 0.0	 20.0	 0.0	 10.0	 40.0	 0.0	 30.0	 0.0	 4.0
YuShan442	 0.0	 0.0	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 16.67	 16.67	 0.0	 0.0	 0.0	 16.67	 50.0	 0.0
YuShan442	 0.0	 0.0	 16.67	 16.67	 0.0	 0.0	 16.67	 50.0	 3.0
Hfut2018GS	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 40.0	 40.0	 1.0
YuShan442	 0.0	 37.04	 14.81	 7.41	 14.81	 3.7	 14.81	 7.41	 2.0
Hfut2018GS	 0.0	 25.0	 12.5	 0.0	 25.0	 0.0	 12.5	 25.0	 0.0
YuShan442	 0.0	 16.67	 16.67	 0.0	 33.33	 16.67	 0.0	 16.67	 0.0
Hfut2018GS	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan442	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 66.67	 0.0	 0.0	 0.0	 16.67	 0.0	 16.67	 3.0
YuShan442	 0.0	 0.0	 44.44	 11.11	 11.11	 22.22	 11.11	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 20.0	 20.0	 20.0	 0.0	 0.0	 40.0	 2.0
YuShan442	 0.0	 6.67	 33.33	 6.67	 6.67	 20.0	 6.67	 20.0	 2.0
Hfut2018GS	 0.0	 0.0	 12.5	 12.5	 0.0	 12.5	 37.5	 25.0	 1.0
YuShan442	 0.0	 22.22	 0.0	 44.44	 0.0	 0.0	 0.0	 33.33	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 0.0	 33.33	 1.0
YuShan442	 0.0	 0.0	 16.67	 33.33	 16.67	 0.0	 33.33	 0.0	 1.0
Hfut2018GS	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 2.0
YuShan442	 0.0	 20.0	 0.0	 40.0	 0.0	 20.0	 0.0	 20.0	 3.0
Hfut2018GS	 0.0	 14.29	 14.29	 0.0	 14.29	 28.57	 14.29	 14.29	 4.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 6.67	 0.0	 33.33	 6.67	 6.67	 26.67	 20.0	 3.0
YuShan442	 0.0	 0.0	 0.0	 66.67	 0.0	 0.0	 33.33	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 37.5	 25.0	 37.5	 0.0
YuShan442	 0.0	 7.14	 28.57	 7.14	 7.14	 14.29	 7.14	 28.57	 0.0
Hfut2018GS	 0.0	 8.33	 8.33	 25.0	 8.33	 16.67	 8.33	 25.0	 4.0
YuShan442	 0.0	 16.67	 8.33	 16.67	 8.33	 8.33	 33.33	 8.33	 1.0
Hfut2018GS	 0.0	 12.5	 12.5	 25.0	 0.0	 25.0	 25.0	 0.0	 1.0
YuShan442	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 66.67	 0.0	 2.0
YuShan442	 0.0	 20.0	 20.0	 20.0	 0.0	 13.33	 20.0	 6.67	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 23.08	 7.69	 30.77	 38.46	 4.0
YuShan442	 0.0	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 4.0
YuShan442	 0.0	 20.0	 13.33	 0.0	 20.0	 13.33	 6.67	 26.67	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 0.0	 2.0
YuShan442	 0.0	 50.0	 0.0	 25.0	 0.0	 0.0	 0.0	 25.0	 0.0
Hfut2018GS	 0.0	 0.0	 11.11	 11.11	 11.11	 22.22	 0.0	 44.44	 3.0
YuShan442	 0.0	 16.67	 16.67	 0.0	 33.33	 0.0	 0.0	 33.33	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 5.0
YuShan442	 0.0	 15.38	 15.38	 7.69	 15.38	 15.38	 15.38	 15.38	 2.0
Hfut2018GS	 0.0	 14.29	 0.0	 14.29	 0.0	 14.29	 28.57	 28.57	 2.0
YuShan442	 0.0	 0.0	 25.0	 25.0	 0.0	 50.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 6.25	 12.5	 43.75	 18.75	 12.5	 6.25	 0.0
YuShan442	 0.0	 16.67	 16.67	 0.0	 33.33	 16.67	 16.67	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan442	 0.0	 0.0	 0.0	 20.0	 60.0	 20.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 66.67	 0.0	 0.0	 33.33	 0.0	 0.0	 3.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 60.0	 20.0	 4.0
Hfut2018GS	 0.0	 9.09	 0.0	 9.09	 27.27	 0.0	 36.36	 18.18	 2.0
YuShan442	 0.0	 16.67	 25.0	 16.67	 8.33	 8.33	 8.33	 16.67	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 16.67	 33.33	 16.67	 33.33	 3.0
YuShan442	 0.0	 0.0	 0.0	 12.5	 37.5	 25.0	 12.5	 12.5	 1.0
Hfut2018GS	 0.0	 20.0	 0.0	 0.0	 20.0	 20.0	 20.0	 20.0	 3.0
YuShan442	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 14.29	 14.29	 0.0	 28.57	 28.57	 14.29	 4.0
YuShan442	 0.0	 13.33	 6.67	 6.67	 6.67	 13.33	 33.33	 20.0	 0.0
Hfut2018GS	 0.0	 20.0	 20.0	 0.0	 20.0	 20.0	 20.0	 0.0	 1.0
YuShan442	 0.0	 13.33	 0.0	 20.0	 6.67	 20.0	 26.67	 13.33	 3.0
Hfut2018GS	 0.0	 33.33	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 1.0
YuShan442	 0.0	 60.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 33.33	 33.33	 4.0
YuShan442	 0.0	 25.0	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 20.0	 0.0	 20.0	 40.0	 20.0	 3.0
YuShan442	 0.0	 0.0	 12.5	 12.5	 25.0	 12.5	 0.0	 37.5	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 16.67	 50.0	 0.0	 33.33	 6.0
YuShan442	 0.0	 0.0	 0.0	 11.11	 22.22	 11.11	 44.44	 11.11	 4.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 3.0
YuShan442	 0.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 50.0	 1.0
Hfut2018GS	 0.0	 25.0	 25.0	 12.5	 0.0	 0.0	 12.5	 25.0	 3.0
YuShan442	 0.0	 21.43	 14.29	 21.43	 14.29	 14.29	 0.0	 14.29	 1.0
Hfut2018GS	 0.0	 14.29	 14.29	 0.0	 14.29	 28.57	 0.0	 28.57	 3.0
YuShan442	 0.0	 15.0	 15.0	 15.0	 15.0	 10.0	 15.0	 15.0	 1.0
Hfut2018GS	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan442	 0.0	 25.0	 12.5	 0.0	 0.0	 25.0	 37.5	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 11.11	 22.22	 22.22	 44.44	 0.0	 0.0	 1.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 50.0	 2.0
Hfut2018GS	 0.0	 10.0	 10.0	 10.0	 10.0	 30.0	 20.0	 10.0	 2.0
YuShan442	 0.0	 16.67	 33.33	 16.67	 0.0	 0.0	 0.0	 33.33	 2.0
Hfut2018GS	 0.0	 33.33	 33.33	 16.67	 16.67	 0.0	 0.0	 0.0	 6.0
YuShan442	 0.0	 0.0	 14.29	 14.29	 28.57	 28.57	 0.0	 14.29	 4.0
Hfut2018GS	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 50.0	 25.0	 4.0
YuShan442	 0.0	 12.5	 0.0	 25.0	 0.0	 0.0	 25.0	 37.5	 1.0
Hfut2018GS	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 1.0
YuShan442	 0.0	 0.0	 0.0	 50.0	 0.0	 25.0	 0.0	 25.0	 2.0
Hfut2018GS	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 50.0	 25.0	 3.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 4.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 25.0	 12.5	 25.0	 12.5	 25.0	 0.0	 3.0
YuShan442	 0.0	 11.11	 11.11	 11.11	 11.11	 22.22	 33.33	 0.0	 3.0
Hfut2018GS	 0.0	 9.09	 18.18	 0.0	 9.09	 18.18	 27.27	 18.18	 5.0
YuShan442	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 2.0
YuShan442	 0.0	 15.38	 0.0	 7.69	 15.38	 23.08	 30.77	 7.69	 3.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 4.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0	 33.33	 0.0	 2.0
YuShan442	 0.0	 14.29	 28.57	 14.29	 14.29	 14.29	 0.0	 14.29	 2.0
Hfut2018GS	 0.0	 20.0	 0.0	 0.0	 20.0	 20.0	 40.0	 0.0	 0.0
YuShan442	 0.0	 16.67	 0.0	 16.67	 16.67	 33.33	 0.0	 16.67	 3.0
Hfut2018GS	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 3.0
YuShan442	 0.0	 37.5	 0.0	 0.0	 12.5	 25.0	 25.0	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 50.0	 25.0	 4.0
YuShan442	 0.0	 15.38	 15.38	 7.69	 15.38	 15.38	 23.08	 7.69	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 3.0
YuShan442	 0.0	 25.0	 8.33	 16.67	 0.0	 16.67	 16.67	 16.67	 0.0
Hfut2018GS	 0.0	 28.57	 28.57	 0.0	 0.0	 14.29	 28.57	 0.0	 5.0
YuShan442	 0.0	 25.0	 25.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 33.33	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 2.0
YuShan442	 0.0	 28.57	 21.43	 14.29	 14.29	 0.0	 0.0	 21.43	 3.0
Hfut2018GS	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 3.0
YuShan442	 0.0	 36.36	 9.09	 0.0	 0.0	 18.18	 27.27	 9.09	 5.0
Hfut2018GS	 0.0	 0.0	 11.11	 11.11	 33.33	 11.11	 11.11	 22.22	 5.0
YuShan442	 0.0	 15.0	 5.0	 15.0	 15.0	 15.0	 10.0	 25.0	 1.0
Hfut2018GS	 0.0	 14.29	 14.29	 0.0	 0.0	 14.29	 14.29	 42.86	 2.0
YuShan442	 0.0	 26.67	 13.33	 6.67	 20.0	 20.0	 13.33	 0.0	 4.0
Hfut2018GS	 0.0	 28.57	 14.29	 0.0	 14.29	 14.29	 0.0	 28.57	 3.0
YuShan442	 0.0	 0.0	 0.0	 42.86	 0.0	 0.0	 28.57	 28.57	 3.0
Hfut2018GS	 0.0	 12.5	 0.0	 0.0	 0.0	 12.5	 50.0	 25.0	 5.0
YuShan442	 0.0	 0.0	 0.0	 20.0	 20.0	 40.0	 0.0	 20.0	 1.0
Hfut2018GS	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0	 4.0
YuShan442	 0.0	 28.57	 0.0	 14.29	 28.57	 0.0	 28.57	 0.0	 5.0
Hfut2018GS	 0.0	 22.22	 11.11	 11.11	 22.22	 22.22	 11.11	 0.0	 6.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 50.0	 50.0	 0.0	 0.0	 3.0
